datetime,wind_hmm
2021-01-05 14:30:00,0.000325754670245339
2021-01-05 14:40:00,0.0001672667761620858
2021-01-05 14:50:00,0.00018315966273422783
2021-01-05 15:00:00,0.00030373041948622337
2021-01-05 15:10:00,0.00017853766203736307
2021-01-05 15:20:00,0.0
2021-01-05 15:30:00,0.0
2021-01-05 15:40:00,0.0011831513657134846
2021-01-05 15:50:00,0.00017130276930210525
2021-01-05 16:00:00,0.0
2021-01-05 16:10:00,0.0
2021-01-05 16:20:00,0.0
2021-01-05 16:30:00,0.0003605833067449155
2021-01-05 16:40:00,0.0
2021-01-05 16:50:00,0.0
2021-01-05 17:00:00,1.6808984484002165
2021-01-05 17:10:00,1.9440700992239481
2021-01-05 17:20:00,1.9286493267838156
2021-01-05 17:30:00,1.0491183304453309
2021-01-05 17:40:00,1.340271406836604
2021-01-05 17:50:00,1.233448580446926
2021-01-05 18:00:00,2.2824197458311333
2021-01-05 18:10:00,1.811726944851928
2021-01-05 18:20:00,1.9686303371286464
2021-01-05 18:30:00,2.199012512097013
2021-01-05 18:40:00,2.671386412727247
2021-01-05 18:50:00,4.7514676735710895
2021-01-05 19:00:00,3.9778210238200966
2021-01-05 19:10:00,3.9703096900422623
2021-01-05 19:20:00,2.297664872051274
2021-01-05 19:30:00,3.698818302621605
2021-01-05 19:40:00,5.185829548601367
2021-01-05 19:50:00,5.467357574008599
2021-01-05 20:00:00,5.637500819035723
2021-01-05 20:10:00,5.34855091913168
2021-01-05 20:20:00,5.155461310244977
2021-01-05 20:30:00,5.558430475601226
2021-01-05 20:40:00,4.364315261905724
2021-01-05 20:50:00,4.464179512431957
2021-01-05 21:00:00,3.88478838839205
2021-01-05 21:10:00,4.556757227478288
2021-01-05 21:20:00,3.859926337030326
2021-01-05 21:30:00,4.669779366651922
2021-01-05 21:40:00,5.775184119066795
2021-01-05 21:50:00,5.728734324352609
2021-01-05 22:00:00,5.489190813848561
2021-01-05 22:10:00,5.153788738228008
2021-01-05 22:20:00,4.79748058697903
2021-01-05 22:30:00,5.352412839558932
2021-01-05 22:40:00,5.31479093098156
2021-01-05 22:50:00,5.793928487304913
2021-01-05 23:00:00,5.216363614865218
2021-01-05 23:10:00,5.694067360477537
2021-01-05 23:20:00,5.586188164732052
2021-01-05 23:30:00,4.874266034439594
2021-01-05 23:40:00,5.356955189146841
2021-01-05 23:50:00,5.6181522920648765
2021-01-06 00:00:00,4.526428348321585
2021-01-06 00:10:00,4.961206538706275
2021-01-06 00:20:00,4.737466239762391
2021-01-06 00:30:00,5.136653572488233
2021-01-06 00:40:00,4.467773120338573
2021-01-06 00:50:00,3.5159973495620975
2021-01-06 01:00:00,4.315569406791786
2021-01-06 01:10:00,3.946029016962007
2021-01-06 01:20:00,5.209922716060808
2021-01-06 01:30:00,4.849860566010712
2021-01-06 01:40:00,5.1551715822201
2021-01-06 01:50:00,4.965379883420313
2021-01-06 02:00:00,6.026980026713407
2021-01-06 02:10:00,7.820110428015802
2021-01-06 02:20:00,6.265184313623737
2021-01-06 02:30:00,7.564916349154925
2021-01-06 02:40:00,6.532018719738377
2021-01-06 02:50:00,5.754051053555851
2021-01-06 03:00:00,6.750330113163419
2021-01-06 03:10:00,6.466052840201656
2021-01-06 03:20:00,6.427918826021095
2021-01-06 03:30:00,6.97247115130241
2021-01-06 03:40:00,6.391877222759417
2021-01-06 03:50:00,7.120673850108198
2021-01-06 04:00:00,7.986371334275215
2021-01-06 04:10:00,5.464952142640863
2021-01-06 04:20:00,5.516612701718237
2021-01-06 04:30:00,6.911087338487133
2021-01-06 04:40:00,7.113607252460288
2021-01-06 04:50:00,5.992077796391012
2021-01-06 05:00:00,6.549376657316229
2021-01-06 05:10:00,6.889391728894543
2021-01-06 05:20:00,6.953658242409031
2021-01-06 05:30:00,6.614864877590145
2021-01-06 05:40:00,6.5506132169077285
2021-01-06 05:50:00,5.953292551031523
2021-01-06 06:00:00,5.822186751179856
2021-01-06 06:10:00,8.210725752774557
2021-01-06 06:20:00,8.235022134664403
2021-01-06 06:30:00,7.422670589645612
2021-01-06 06:40:00,7.802871315105008
2021-01-06 06:50:00,7.609325642816942
2021-01-06 07:00:00,7.370903386701708
2021-01-06 07:10:00,7.947338071310578
2021-01-06 07:20:00,8.702130360305654
2021-01-06 07:30:00,7.679454493828548
2021-01-06 07:40:00,7.925893415140453
2021-01-06 07:50:00,7.6448172448903895
2021-01-06 08:00:00,7.294527804910849
2021-01-06 08:10:00,7.740909666371832
2021-01-06 08:20:00,7.8546103362886734
2021-01-06 08:30:00,7.661834540090535
2021-01-06 08:40:00,7.851077650892836
2021-01-06 08:50:00,7.472963704024094
2021-01-06 09:00:00,7.317543540055976
2021-01-06 09:10:00,6.613093370926034
2021-01-06 09:20:00,8.047449609801424
2021-01-06 09:30:00,7.263217083238409
2021-01-06 09:40:00,7.894210954320211
2021-01-06 09:50:00,7.293506955976973
2021-01-06 10:00:00,7.4282894436775075
2021-01-06 10:10:00,7.721907825263348
2021-01-06 10:20:00,5.555139855090107
2021-01-06 10:30:00,4.826169635946246
2021-01-06 10:40:00,5.367115411058337
2021-01-06 10:50:00,5.6383800433170626
2021-01-06 11:00:00,5.147689372886928
2021-01-06 11:10:00,3.5437556609486287
2021-01-06 11:20:00,2.9557844798572965
2021-01-06 11:30:00,2.2125577009391337
2021-01-06 11:40:00,2.5982576403587654
2021-01-06 11:50:00,1.4828756064619966
2021-01-06 12:00:00,1.4877253379231665
2021-01-06 12:10:00,1.5065365484986861
2021-01-06 12:20:00,0.6023132960659875
2021-01-06 12:30:00,0.2444045272281802
2021-01-06 12:40:00,0.4164286912956942
2021-01-06 12:50:00,0.4526310823443203
2021-01-06 13:00:00,0.42642967879946236
2021-01-06 13:10:00,0.0
2021-01-06 13:20:00,0.0
2021-01-06 13:30:00,0.0
2021-01-06 13:40:00,3.187186681382178e-05
2021-01-06 13:50:00,0.0
2021-01-06 14:00:00,0.0
2021-01-06 14:10:00,0.0002975192937009734
2021-01-06 14:20:00,0.00047012967382013647
2021-01-06 14:30:00,0.46260021945012625
2021-01-06 14:40:00,0.12308999731242826
2021-01-06 14:50:00,0.47144553240820436
2021-01-06 15:00:00,0.1430361104901941
2021-01-06 15:10:00,0.13509908850563335
2021-01-06 15:20:00,0.9424804036697798
2021-01-06 15:30:00,0.8713243838317538
2021-01-06 15:40:00,1.0012815826425947
2021-01-06 15:50:00,1.2548734806535926
2021-01-06 16:00:00,1.63842859502144
2021-01-06 16:10:00,0.37248554827939584
2021-01-06 16:20:00,0.6092967335547039
2021-01-06 16:30:00,1.1264442781250592
2021-01-06 16:40:00,1.5884729019807498
2021-01-06 16:50:00,1.9265451133023022
2021-01-06 17:00:00,0.7458084504676479
2021-01-06 17:10:00,1.3428958127019506
2021-01-06 17:20:00,1.230348943120544
2021-01-06 17:30:00,0.4992131792918436
2021-01-06 17:40:00,1.8227399217030877
2021-01-06 17:50:00,3.2675108460764752
2021-01-06 18:00:00,2.4119283532368354
2021-01-06 18:10:00,3.8777265667190473
2021-01-06 18:20:00,4.10215868647757
2021-01-06 18:30:00,5.450056740646495
2021-01-06 18:40:00,6.431936355795352
2021-01-06 18:50:00,6.659027390595104
2021-01-06 19:00:00,6.260388624886886
2021-01-06 19:10:00,6.896710480936194
2021-01-06 19:20:00,6.337980235127009
2021-01-06 19:30:00,6.358058725926661
2021-01-06 19:40:00,6.352632273768578
2021-01-06 19:50:00,6.779554672326195
2021-01-06 20:00:00,5.902363191351947
2021-01-06 20:10:00,6.456399095763414
2021-01-06 20:20:00,6.383080880160939
2021-01-06 20:30:00,6.17921226283688
2021-01-06 20:40:00,6.433408120321556
2021-01-06 20:50:00,6.293589842922547
2021-01-06 21:00:00,6.105074975485597
2021-01-06 21:10:00,7.302656575088708
2021-01-06 21:20:00,6.668402475679351
2021-01-06 21:30:00,5.816291444519006
2021-01-06 21:40:00,5.269364190763397
2021-01-06 21:50:00,5.284902656540547
2021-01-06 22:00:00,5.614152849576345
2021-01-06 22:10:00,6.714153359829388
2021-01-06 22:20:00,6.093889230129204
2021-01-06 22:30:00,6.16900234438563
2021-01-06 22:40:00,6.266944310409937
2021-01-06 22:50:00,6.551770403695069
2021-01-06 23:00:00,6.817419111844669
2021-01-06 23:10:00,6.059806633762289
2021-01-06 23:20:00,5.977272563206014
2021-01-06 23:30:00,6.907152970541188
2021-01-06 23:40:00,7.092526062187966
2021-01-06 23:50:00,6.7887941611470755
2021-01-07 00:00:00,4.8146920374951065
2021-01-07 00:10:00,6.161242945746472
2021-01-07 00:20:00,5.706447912780362
2021-01-07 00:30:00,5.49814066642181
2021-01-07 00:40:00,4.881941630228369
2021-01-07 00:50:00,2.746419004975704
2021-01-07 01:00:00,3.1456380639729744
2021-01-07 01:10:00,3.8321015093850286
2021-01-07 01:20:00,4.352145222433247
2021-01-07 01:30:00,3.478778939103112
2021-01-07 01:40:00,3.5714495317460315
2021-01-07 01:50:00,4.363965270591726
2021-01-07 02:00:00,4.236427465486243
2021-01-07 02:10:00,3.262872736540732
2021-01-07 02:20:00,4.463616146787123
2021-01-07 02:30:00,4.061200493767899
2021-01-07 02:40:00,3.147707341864469
2021-01-07 02:50:00,2.872098125316621
2021-01-07 03:00:00,3.963235152465008
2021-01-07 03:10:00,2.3829400973313843
2021-01-07 03:20:00,3.1160925395033914
2021-01-07 03:30:00,2.3576676710089863
2021-01-07 03:40:00,2.8896828031568296
2021-01-07 03:50:00,3.401354311880051
2021-01-07 04:00:00,2.756761537500411
2021-01-07 04:10:00,2.5605031771338833
2021-01-07 04:20:00,3.063862122506568
2021-01-07 04:30:00,4.6907769849789736
2021-01-07 04:40:00,5.173283250423267
2021-01-07 04:50:00,4.837773172482137
2021-01-07 05:00:00,5.5649508751523244
2021-01-07 05:10:00,5.303160881626125
2021-01-07 05:20:00,5.119988121869083
2021-01-07 05:30:00,3.7437600057454947
2021-01-07 05:40:00,3.5246941670254075
2021-01-07 05:50:00,3.9551319044023048
2021-01-07 06:00:00,4.274718270381463
2021-01-07 06:10:00,4.051982222985096
2021-01-07 06:20:00,2.744857994480996
2021-01-07 06:30:00,3.732934544458215
2021-01-07 06:40:00,4.018889775745264
2021-01-07 06:50:00,3.776522053261562
2021-01-07 07:00:00,3.437055280417198
2021-01-07 07:10:00,1.4996750862901729
2021-01-07 07:20:00,1.6469622426792652
2021-01-07 07:30:00,3.099002145240607
2021-01-07 07:40:00,3.1347237891166095
2021-01-07 07:50:00,2.3541903202265884
2021-01-07 08:00:00,4.376303012925282
2021-01-07 08:10:00,3.2210269829933695
2021-01-07 08:20:00,3.2016051391484113
2021-01-07 08:30:00,3.981339917061766
2021-01-07 08:40:00,3.108778608968777
2021-01-07 08:50:00,2.9167850094046983
2021-01-07 09:00:00,2.6927838622333273
2021-01-07 09:10:00,2.489496249771218
2021-01-07 09:20:00,2.91783640078306
2021-01-07 09:30:00,4.505628974832318
2021-01-07 09:40:00,3.6995974154174474
2021-01-07 09:50:00,2.7897651666099943
2021-01-07 10:00:00,2.896657236215853
2021-01-07 10:10:00,1.6540474645264522
2021-01-07 10:20:00,1.9799785100734812
2021-01-07 10:30:00,2.2183733052234462
2021-01-07 10:40:00,2.3870743494798887
2021-01-07 10:50:00,1.8301973391510835
2021-01-07 11:00:00,2.6285128726957834
2021-01-07 11:10:00,1.9111235801564153
2021-01-07 11:20:00,2.0471499088843874
2021-01-07 11:30:00,1.6485790565064717
2021-01-07 11:40:00,1.9375556507201892
2021-01-07 11:50:00,2.506883353155894
2021-01-07 12:00:00,1.6571859181644242
2021-01-07 12:10:00,2.238918668477575
2021-01-07 12:20:00,1.728508402648977
2021-01-07 12:30:00,1.876569566576258
2021-01-07 12:40:00,1.590919420075442
2021-01-07 12:50:00,2.159721925968059
2021-01-07 13:00:00,3.2885057751957256
2021-01-07 13:10:00,4.377665269653938
2021-01-07 13:20:00,3.742784578485318
2021-01-07 13:30:00,4.587061701271266
2021-01-07 13:40:00,4.23342304487272
2021-01-07 13:50:00,2.9624182791785643
2021-01-07 14:00:00,4.4761956813645325
2021-01-07 14:10:00,4.524717521333281
2021-01-07 14:20:00,4.157627370979447
2021-01-07 14:30:00,3.504524511458728
2021-01-07 14:40:00,3.3449823570997026
2021-01-07 14:50:00,2.8454286514211455
2021-01-07 15:00:00,2.8625989759601165
2021-01-07 15:10:00,2.5640256524831226
2021-01-07 15:20:00,2.8216981659704445
2021-01-07 15:30:00,2.624439302875035
2021-01-07 15:40:00,2.704203812688314
2021-01-07 15:50:00,3.049167668657688
2021-01-07 16:00:00,4.166784273620781
2021-01-07 16:10:00,4.1007532920565755
2021-01-07 16:20:00,4.773095677175139
2021-01-07 16:30:00,5.503333485923433
2021-01-07 16:40:00,5.086256340334187
2021-01-07 16:50:00,5.257372682272622
2021-01-07 17:00:00,4.621208349918245
2021-01-07 17:10:00,4.626727117242189
2021-01-07 17:20:00,5.2164327471702325
2021-01-07 17:30:00,5.5139243266017886
2021-01-07 17:40:00,5.268187762824625
2021-01-07 17:50:00,6.801054138687551
2021-01-07 18:00:00,6.684313549152356
2021-01-07 18:10:00,6.073404049621468
2021-01-07 18:20:00,6.6786613436178515
2021-01-07 18:30:00,6.869421111955627
2021-01-07 18:40:00,6.210049426449371
2021-01-07 18:50:00,7.059931957879904
2021-01-07 19:00:00,6.164646294779388
2021-01-07 19:10:00,6.666474221163164
2021-01-07 19:20:00,6.389317895266094
2021-01-07 19:30:00,6.739615945395589
2021-01-07 19:40:00,4.932608292441824
2021-01-07 19:50:00,3.1222896938978204
2021-01-07 20:00:00,4.025044199663514
2021-01-07 20:10:00,2.308374726526201
2021-01-07 20:20:00,2.2294752008549557
2021-01-07 20:30:00,3.3384505241575093
2021-01-07 20:40:00,4.109797119775882
2021-01-07 20:50:00,3.682615074013163
2021-01-07 21:00:00,4.251452700620295
2021-01-07 21:10:00,3.669027128376915
2021-01-07 21:20:00,3.7226509700990738
2021-01-07 21:30:00,3.9567541244981905
2021-01-07 21:40:00,4.391473267055835
2021-01-07 21:50:00,4.507840076249266
2021-01-07 22:00:00,3.7990925060457843
2021-01-07 22:10:00,4.064541657410925
2021-01-07 22:20:00,4.040063626923925
2021-01-07 22:30:00,3.641433793880769
2021-01-07 22:40:00,5.198266225710353
2021-01-07 22:50:00,4.138883461357075
2021-01-07 23:00:00,4.928266731135816
2021-01-07 23:10:00,4.570456448241048
2021-01-07 23:20:00,5.3400047451856745
2021-01-07 23:30:00,5.831631710582785
2021-01-07 23:40:00,5.539328546877724
2021-01-07 23:50:00,5.400841103644908
2021-01-08 00:00:00,4.811908711966202
2021-01-08 00:10:00,5.255564241664569
2021-01-08 00:20:00,5.452601368487521
2021-01-08 00:30:00,6.394778544695716
2021-01-08 00:40:00,6.054290989566882
2021-01-08 00:50:00,6.39655483028289
2021-01-08 01:00:00,6.6018998107825295
2021-01-08 01:10:00,6.1787601223703845
2021-01-08 01:20:00,5.135980266706621
2021-01-08 01:30:00,5.977165131395152
2021-01-08 01:40:00,6.056798434432727
2021-01-08 01:50:00,5.303266446337172
2021-01-08 02:00:00,4.888187186427812
2021-01-08 02:10:00,6.054670737803272
2021-01-08 02:20:00,7.022097239852055
2021-01-08 02:30:00,7.375816438596814
2021-01-08 02:40:00,5.809055405238869
2021-01-08 02:50:00,7.0452854385057595
2021-01-08 03:00:00,6.286770762328306
2021-01-08 03:10:00,6.881928005458374
2021-01-08 03:20:00,9.224298918973238
2021-01-08 03:30:00,10.236902524669276
2021-01-08 03:40:00,9.170466445444534
2021-01-08 03:50:00,8.773211981007366
2021-01-08 04:00:00,6.75716560757363
2021-01-08 04:10:00,6.486137206949662
2021-01-08 04:20:00,7.035711458507038
2021-01-08 04:30:00,6.097767977978036
2021-01-08 04:40:00,7.098017837333599
2021-01-08 04:50:00,6.542894636210959
2021-01-08 05:00:00,6.762535677302529
2021-01-08 05:10:00,6.887358510576369
2021-01-08 05:20:00,6.456761563222532
2021-01-08 05:30:00,6.732782336480644
2021-01-08 05:40:00,6.036491250649223
2021-01-08 05:50:00,7.0905657093180565
2021-01-08 06:00:00,5.773306226228838
2021-01-08 06:10:00,6.512499771403044
2021-01-08 06:20:00,7.431555279245081
2021-01-08 06:30:00,7.342400076897626
2021-01-08 06:40:00,7.591464135313539
2021-01-08 06:50:00,7.626444613340418
2021-01-08 07:00:00,7.8617429470737585
2021-01-08 07:10:00,7.2650053732406406
2021-01-08 07:20:00,7.872448130497648
2021-01-08 07:30:00,8.186098535053882
2021-01-08 07:40:00,7.274248363657002
2021-01-08 07:50:00,7.565045457118083
2021-01-08 08:00:00,7.624948031778072
2021-01-08 08:10:00,7.319828649478865
2021-01-08 08:20:00,7.053221943746128
2021-01-08 08:30:00,7.478050995461387
2021-01-08 08:40:00,7.6531143858527075
2021-01-08 08:50:00,7.269950760936725
2021-01-08 09:00:00,7.539112478973114
2021-01-08 09:10:00,8.326740627588464
2021-01-08 09:20:00,7.705866849736793
2021-01-08 09:30:00,7.589279923227672
2021-01-08 09:40:00,7.525871410880308
2021-01-08 09:50:00,6.720520268916446
2021-01-08 10:00:00,7.99740358076401
2021-01-08 10:10:00,7.400595358753784
2021-01-08 10:20:00,7.218477268793876
2021-01-08 10:30:00,7.667261884775613
2021-01-08 10:40:00,7.959445003453297
2021-01-08 10:50:00,7.878068211163261
2021-01-08 11:00:00,8.01414317654771
2021-01-08 11:10:00,7.952679692325608
2021-01-08 11:20:00,8.181235380395249
2021-01-08 11:30:00,7.367567870094859
2021-01-08 11:40:00,7.7898865115127425
2021-01-08 11:50:00,7.90086635531901
2021-01-08 12:00:00,7.91659712730641
2021-01-08 12:10:00,7.715019335181094
2021-01-08 12:20:00,7.776311857098215
2021-01-08 12:30:00,8.073039454247303
2021-01-08 12:40:00,7.6535685469852766
2021-01-08 12:50:00,8.145947382314217
2021-01-08 13:00:00,7.105994038810059
2021-01-08 13:10:00,7.364486190809088
2021-01-08 13:20:00,7.0444873882726435
2021-01-08 13:30:00,7.880855729465253
2021-01-08 13:40:00,7.566975770060519
2021-01-08 13:50:00,7.6160024617700595
2021-01-08 14:00:00,7.515168140418736
2021-01-08 14:10:00,7.99271180383037
2021-01-08 14:20:00,7.684273678584247
2021-01-08 14:30:00,8.179544199643416
2021-01-08 14:40:00,9.58899574282183
2021-01-08 14:50:00,8.759068790661493
2021-01-08 15:00:00,9.344457428950204
2021-01-08 15:10:00,8.26097781238214
2021-01-08 15:20:00,8.617140784737886
2021-01-08 15:30:00,8.351493524951993
2021-01-08 15:40:00,8.746223469313662
2021-01-08 15:50:00,9.821936676852522
2021-01-08 16:00:00,9.793811937573654
2021-01-08 16:10:00,7.5335996434266415
2021-01-08 16:20:00,9.806884828573734
2021-01-08 16:30:00,9.670209004147267
2021-01-08 16:40:00,9.558290234235368
2021-01-08 16:50:00,9.07475878188771
2021-01-08 17:00:00,9.549570663619964
2021-01-08 17:10:00,9.220179636958049
2021-01-08 17:20:00,9.253945278582773
2021-01-08 17:30:00,8.27575385403707
2021-01-08 17:40:00,9.582908128494429
2021-01-08 17:50:00,9.087063047670561
2021-01-08 18:00:00,8.727132912884667
2021-01-08 18:10:00,9.109398369105415
2021-01-08 18:20:00,9.477701695680858
2021-01-08 18:30:00,10.046982075706069
2021-01-08 18:40:00,10.055493848227805
2021-01-08 18:50:00,8.85292315231611
2021-01-08 19:00:00,9.40024772223278
2021-01-08 19:10:00,7.931727477310105
2021-01-08 19:20:00,8.379340515089705
2021-01-08 19:30:00,8.620884788223977
2021-01-08 19:40:00,8.232754673911701
2021-01-08 19:50:00,8.469747241752449
2021-01-08 20:00:00,8.677434017068023
2021-01-08 20:10:00,8.796768441914468
2021-01-08 20:20:00,10.210318968623858
2021-01-08 20:30:00,9.565889968949282
2021-01-08 20:40:00,8.873324016585524
2021-01-08 20:50:00,9.062636949221629
2021-01-08 21:00:00,9.383362897347753
2021-01-08 21:10:00,9.268728005841579
2021-01-08 21:20:00,8.8626764579314
2021-01-08 21:30:00,9.041112146138275
2021-01-08 21:40:00,8.742136166823208
2021-01-08 21:50:00,9.138587643486611
2021-01-08 22:00:00,8.617843490876576
2021-01-08 22:10:00,10.350589889827953
2021-01-08 22:20:00,9.824981508709923
2021-01-08 22:30:00,9.665357495027271
2021-01-08 22:40:00,8.577383168806055
2021-01-08 22:50:00,9.338085239340005
2021-01-08 23:00:00,8.278630776932397
2021-01-08 23:10:00,8.683025077187425
2021-01-08 23:20:00,8.551985266366016
2021-01-08 23:30:00,10.230133647271908
2021-01-08 23:40:00,8.857942335615023
2021-01-08 23:50:00,8.545193145994226
2021-01-09 00:00:00,8.733733128958406
2021-01-09 00:10:00,9.302528813154419
2021-01-09 00:20:00,9.300681341708708
2021-01-09 00:30:00,9.40397623413583
2021-01-09 00:40:00,9.4284045214567
2021-01-09 00:50:00,9.525543624183163
2021-01-09 01:00:00,9.673390812655903
2021-01-09 01:10:00,10.313256285141136
2021-01-09 01:20:00,8.899815214227335
2021-01-09 01:30:00,9.636445698501625
2021-01-09 01:40:00,8.85844481753202
2021-01-09 01:50:00,9.583110185139814
2021-01-09 02:00:00,7.8101276875979435
2021-01-09 02:10:00,8.532316128548192
2021-01-09 02:20:00,8.002425395533589
2021-01-09 02:30:00,7.932520644389061
2021-01-09 02:40:00,7.387586203042375
2021-01-09 02:50:00,8.044751139266717
2021-01-09 03:00:00,7.693773987215287
2021-01-09 03:10:00,6.948394031123317
2021-01-09 03:20:00,6.8463103462218164
2021-01-09 03:30:00,6.69465456440012
2021-01-09 03:40:00,7.675157786507518
2021-01-09 03:50:00,7.280568901567607
2021-01-09 04:00:00,7.355175626349552
2021-01-09 04:10:00,7.156172555833031
2021-01-09 04:20:00,8.221576475926843
2021-01-09 04:30:00,7.542947561027822
2021-01-09 04:40:00,6.475882372912815
2021-01-09 04:50:00,7.171909481384938
2021-01-09 05:00:00,5.643028966161899
2021-01-09 05:10:00,6.85702971811938
2021-01-09 05:20:00,7.5665101645915485
2021-01-09 05:30:00,7.319686746507746
2021-01-09 05:40:00,6.829881990955834
2021-01-09 05:50:00,8.114462216918055
2021-01-09 06:00:00,7.532033572057544
2021-01-09 06:10:00,6.492039236176156
2021-01-09 06:20:00,6.762365607109856
2021-01-09 06:30:00,7.043290871044571
2021-01-09 06:40:00,6.843550805273073
2021-01-09 06:50:00,7.217137443394609
2021-01-09 07:00:00,7.0300299533913
2021-01-09 07:10:00,6.994350280754724
2021-01-09 07:20:00,6.121450911183125
2021-01-09 07:30:00,6.73304363890352
